,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
345,1646436900,39118.39,39107.37,39112.16,3.556,139031.15,39113.74,direct,
346,1646436960,39117.24,39098.86,39113.74,2.952,115369.85,39102.38,direct,
347,1646437020,39104.97,39086.67,39102.38,12.37,483036.64,39097.39,direct,
348,1646437080,39100.74,39097.39,39097.39,3.094,120902.76,39099.72,direct,
349,1646437140,39111.37,39099.15,39099.72,10.13,395979.85,39111.32,direct,
350,1646437200,39144.48,39111.32,39111.32,4.385,171621.96,39140.99,direct,
351,1646437260,39175.42,39137.77,39140.99,18.48,723682.43,39175.42,direct,
352,1646437320,39175.42,39163.62,39175.42,1.964,76925.38,39166.84,direct,
353,1646437380,39239.47,39166.2,39166.84,44.68,1752151.77,39232.4,direct,
354,1646437440,39245.01,39225.55,39232.4,6.815,267300.92,39243.2,direct,
355,1646437500,39248.16,39187.29,39243.2,17.55,688592.3,39216.34,direct,
356,1646437560,39216.34,39191.0,39216.34,14.53,569483.46,39207.3,direct,
357,1646437620,39212.54,39205.37,39207.3,2.157,84571.75,39212.44,direct,
358,1646437680,39212.44,39193.25,39212.44,68.87,2699672.08,39196.05,direct,
359,1646437740,39199.78,39184.47,39196.05,131.42,5151462.05,39184.47,direct,
360,1646437800,39189.59,39174.82,39184.47,5.747,225005.9,39183.52,direct,
361,1646437860,39185.86,39163.95,39183.52,2.212,86624.23,39169.18,direct,
362,1646437920,39170.26,39152.82,39169.18,6.468,253216.11,39156.37,direct,
363,1646437980,39156.42,39147.92,39156.37,4.2,164420.28,39154.79,direct,
364,1646438040,39157.11,39147.07,39154.79,1.929,75506.84,39150.46,direct,
365,1646438100,39150.69,39134.13,39150.46,4.15,162413.54,39141.61,direct,
366,1646438160,39141.61,39124.96,39141.61,4.723,184742.09,39133.99,direct,
367,1646438220,39134.94,39116.58,39133.99,4.049,158350.64,39116.58,direct,
368,1646438280,39149.79,39116.58,39116.58,5.023,196588.29,39149.79,direct,
369,1646438340,39154.57,39148.41,39149.79,1.847,72309.11,39154.4,direct,
370,1646438400,39178.55,39154.4,39154.4,17.09,669314.34,39177.05,direct,
371,1646438460,39179.32,39157.79,39177.05,7.281,285333.87,39160.58,direct,
372,1646438520,39160.58,39061.77,39160.58,18.23,712632.97,39061.77,direct,
373,1646438580,39078.85,39039.92,39061.77,12.0,468440.57,39078.85,direct,
374,1646438640,39094.2,39063.62,39078.85,7.968,311417.54,39086.46,direct,
375,1646438700,39086.46,39049.66,39086.46,14.67,572880.13,39049.72,direct,
376,1646438760,39050.12,39019.58,39049.72,10.7,417420.91,39021.81,direct,
377,1646438820,39022.09,38984.07,39021.81,16.09,627326.99,39020.63,direct,
378,1646438880,39020.63,38981.26,39020.63,9.867,384745.44,38982.45,direct,
379,1646438940,38999.26,38982.45,38982.45,4.799,187009.54,38997.45,direct,
380,1646439000,39053.61,38990.95,38997.45,8.495,331465.99,39022.7,direct,
381,1646439060,39025.15,38999.48,39022.7,6.983,272292.35,38999.48,direct,
382,1646439120,39033.66,38969.65,38999.48,20.05,782010.57,39033.4,direct,
383,1646439180,39075.45,39032.34,39033.4,3.915,152893.98,39060.75,direct,
384,1646439240,39096.94,39049.79,39060.75,13.0,507900.09,39093.21,direct,
385,1646439300,39108.69,39063.26,39093.21,11.63,454337.12,39063.26,direct,
386,1646439360,39064.09,38971.71,39063.26,7.224,281600.99,38971.71,direct,
387,1646439420,39024.06,38958.7,38971.71,10.67,416252.76,39022.68,direct,
388,1646439480,39050.71,39022.57,39022.68,1.314,51317.04,39049.16,direct,
389,1646439540,39043.56,39029.54,39045.96,315.93,12330602.26,39029.54,invert_divide,ETH
390,1646439600,39047.22,39004.25,39043.35,3.411,133044.61,39006.55,direct,
391,1646439660,39008.28,39004.08,39006.55,1.302,50787.4,39008.28,direct,
392,1646439720,39013.92,39007.87,39008.28,0.4864,18980.3,39011.88,direct,
393,1646439780,39038.66,39011.88,39011.88,5.091,198620.05,39030.05,direct,
394,1646439840,39032.33,39029.21,39030.05,1.13,44111.25,39032.33,direct,
395,1646439900,39060.55,39032.33,39032.33,1.796,70107.5,39060.13,direct,
396,1646439960,39089.75,39054.52,39060.13,10.63,415557.56,39089.75,direct,
397,1646440020,39115.69,39089.75,39089.75,4.219,165039.01,39115.31,direct,
398,1646440080,39116.38,39099.45,39115.31,1.376,53819.95,39099.45,direct,
399,1646440140,39103.07,39094.38,39099.45,1.91,74669.59,39095.25,direct,
400,1646440200,39096.73,39058.84,39095.25,3.871,151176.43,39058.84,direct,
401,1646440260,39058.84,39038.73,39058.84,2.148,83830.53,39039.03,direct,
402,1646440320,39039.97,38961.17,39039.03,11.91,464699.17,38961.17,direct,
403,1646440380,38961.17,38916.49,38961.17,20.35,792543.08,38917.33,direct,
404,1646440440,38958.22,38917.33,38917.33,17.65,686646.01,38945.29,direct,
405,1646440500,38972.32,38938.2,38945.29,4.678,182181.1,38950.86,direct,
406,1646440560,38950.86,38926.32,38950.86,9.599,373741.51,38938.48,direct,
407,1646440620,38946.8,38921.92,38940.84,62.26,2423278.69,38921.92,invert_divide,ETH
408,1646440680,38942.21,38835.41,38940.24,51.33,1994245.38,38836.04,direct,
409,1646440740,38846.63,38836.04,38836.04,3.086,119885.98,38840.32,direct,
410,1646440800,38840.32,38793.6,38840.32,12.7,492948.85,38812.36,direct,
411,1646440860,38843.83,38812.36,38812.36,12.28,477071.64,38832.16,direct,
412,1646440920,38836.51,38822.96,38832.16,5.482,212870.54,38822.96,direct,
413,1646440980,38836.27,38822.91,38822.96,4.538,176183.98,38825.51,direct,
414,1646441040,38825.51,38759.89,38825.51,13.64,528767.9,38783.92,direct,
415,1646441100,38803.65,38782.19,38783.92,2.321,90042.33,38798.04,direct,
416,1646441160,38827.06,38798.04,38798.04,5.396,209514.77,38826.66,direct,
417,1646441220,38867.45,38824.49,38826.66,4.628,179805.88,38865.36,direct,
418,1646441280,38891.65,38864.03,38865.36,4.194,163107.25,38890.28,direct,
419,1646441340,38895.47,38885.48,38890.28,2.522,98053.0,38893.01,direct,
420,1646441400,38919.6,38885.68,38893.01,6.231,242354.78,38918.57,direct,
421,1646441460,38951.32,38918.57,38918.57,4.299,167379.42,38951.16,direct,
422,1646441520,38953.54,38931.86,38951.16,2.764,107639.65,38936.8,direct,
423,1646441580,38938.54,38920.76,38936.8,3.412,132811.41,38922.8,direct,
424,1646441640,38922.8,38885.42,38922.8,1.629,63348.97,38885.42,direct,
425,1646441700,38899.3,38884.76,38885.42,4.534,176326.75,38890.15,direct,
426,1646441760,38893.45,38866.16,38890.15,10.56,410416.94,38866.33,direct,
427,1646441820,38866.33,38839.95,38866.33,4.125,160234.31,38840.05,direct,
428,1646441880,38840.05,38795.85,38840.05,4.534,175891.67,38801.57,direct,
429,1646441940,38807.86,38781.43,38801.57,3.13,121407.35,38781.86,direct,
430,1646442000,38800.91,38775.92,38781.86,5.357,207780.46,38800.91,direct,
431,1646442060,38846.43,38800.85,38800.91,3.471,134786.78,38838.06,direct,
432,1646442120,38838.06,38722.23,38838.06,71.34,2765395.68,38722.23,direct,
433,1646442180,38749.02,38652.98,38722.23,49.43,1910938.95,38749.02,direct,
434,1646442240,38833.21,38749.02,38749.02,17.0,659763.65,38833.21,direct,
435,1646442300,38923.0,38833.21,38833.21,15.69,610348.6,38913.15,direct,
436,1646442360,38913.15,38887.64,38913.15,3.13,121751.36,38911.64,direct,
437,1646442420,38912.69,38881.47,38911.64,2.994,116445.72,38886.03,direct,
438,1646442480,38910.02,38885.97,38886.03,2.16,84024.27,38910.02,direct,
439,1646442540,38942.58,38910.02,38910.02,7.134,277777.2,38941.15,direct,
440,1646442600,38944.68,38934.63,38941.15,7.828,304847.43,38942.3,direct,
441,1646442660,38943.57,38937.29,38942.3,1.403,54660.3,38941.25,direct,
442,1646442720,38943.41,38937.59,38941.25,0.6202,24154.76,38943.41,direct,
443,1646442780,38951.12,38943.41,38943.41,0.7547,29401.5,38951.02,direct,
444,1646442840,39038.57,38949.91,38951.02,26.25,1023708.16,39036.73,direct,
445,1646442900,39056.63,39007.7,39036.73,9.613,375259.05,39009.0,direct,
446,1646442960,39011.03,38945.86,39009.0,17.71,689860.75,38952.68,direct,
447,1646443020,38952.68,38942.22,38952.68,3.12,121470.42,38943.2,direct,
448,1646443080,38943.2,38935.8,38943.2,2.098,81690.8,38936.34,direct,
449,1646443140,38936.34,38925.01,38936.34,3.055,118928.33,38927.61,direct,
450,1646443200,38948.11,38927.61,38927.61,3.043,118450.12,38948.11,direct,
451,1646443260,38980.69,38948.11,38948.11,0.9334,36377.64,38979.91,direct,
452,1646443320,38987.94,38979.91,38979.91,0.8809,34348.6,38984.51,direct,
453,1646443380,38991.76,38977.41,38984.51,12.12,472575.15,38977.62,direct,
454,1646443440,38988.17,38972.15,38977.62,0.8001,31188.37,38987.65,direct,
455,1646443500,39007.35,38986.65,38987.65,1.847,72027.82,39000.42,direct,
456,1646443560,39001.84,38955.05,39000.42,5.724,223028.9,38955.05,direct,
457,1646443620,38955.05,38937.07,38955.05,1.933,75251.01,38941.25,direct,
458,1646443680,38951.54,38939.75,38941.25,0.9993,38916.46,38946.27,direct,
459,1646443740,38948.21,38933.73,38938.36,85.23,3319454.08,38947.01,invert_divide,ETH
460,1646443800,38976.01,38967.58,38967.58,1.456,56774.04,38970.56,direct,
461,1646443860,38970.56,38942.25,38970.56,2.287,89080.89,38942.72,direct,
462,1646443920,38945.22,38929.36,38942.72,5.672,220763.36,38930.21,direct,
463,1646443980,38935.36,38928.33,38930.21,0.8265,32193.39,38934.95,direct,
464,1646444040,38934.62,38927.9,38923.0,62.48,2432494.98,38932.38,invert_divide,ETH
465,1646444100,38948.05,38937.35,38947.12,0.7294,28397.76,38937.5,direct,
466,1646444160,38937.5,38887.46,38937.5,3.08,119848.84,38887.46,direct,
467,1646444220,38887.46,38850.11,38887.46,25.14,977047.14,38850.11,direct,
468,1646444280,38864.47,38847.74,38850.11,18.21,707642.72,38862.6,direct,
469,1646444340,38927.42,38858.4,38862.6,20.52,797743.1,38925.08,direct,
470,1646444400,38966.4,38925.08,38925.08,6.147,239545.62,38964.31,direct,
471,1646444460,38989.17,38964.31,38964.31,2.933,114432.6,38989.17,direct,
472,1646444520,39014.5,38988.61,38989.17,0.8021,31296.79,39014.5,direct,
473,1646444580,39032.17,39011.77,39014.5,3.117,121655.62,39026.08,direct,
474,1646444640,39077.03,39026.08,39026.08,5.475,213890.09,39067.81,direct,
475,1646444700,39070.66,39061.46,39067.81,1.56,60954.78,39061.46,direct,
476,1646444760,39065.88,39043.2,39061.46,3.786,147784.02,39048.57,direct,
477,1646444820,39050.33,39040.89,39048.57,2.753,107536.37,39041.95,direct,
478,1646444880,39041.95,39022.67,39041.95,1.854,72374.22,39022.67,direct,
479,1646444940,39023.77,39015.64,39022.67,1.606,62678.02,39019.17,direct,
480,1646445000,39020.21,39005.72,39019.17,5.129,200096.84,39010.3,direct,
481,1646445060,39016.22,39010.3,39010.3,3.948,153999.92,39015.97,direct,
482,1646445120,39015.97,39008.92,39015.97,0.7776,30332.47,39012.56,direct,
483,1646445180,39017.59,39012.02,39012.56,2.681,104612.36,39013.86,direct,
484,1646445240,39013.96,39006.34,39013.86,0.3143,12257.26,39006.56,direct,
485,1646445300,39006.97,38984.63,39006.56,6.131,239091.93,38985.36,direct,
486,1646445360,38995.65,38979.77,38985.36,10.11,394266.54,38995.65,direct,
487,1646445420,38996.99,38991.56,38995.65,1.706,66542.11,38993.32,direct,
488,1646445480,38993.32,38973.66,38993.32,3.419,133330.5,38985.13,direct,
489,1646445540,38986.08,38971.4,38985.13,0.6767,26378.24,38982.74,direct,
490,1646445600,38989.11,38981.82,38982.74,1.672,65195.22,38988.82,direct,
491,1646445660,38988.82,38984.57,38988.82,6.026,234949.55,38984.69,direct,
492,1646445720,38984.69,38980.27,38984.69,10.67,415829.88,38981.13,direct,
493,1646445780,38983.38,38964.1,38981.13,1.719,66965.69,38964.1,direct,
494,1646445840,38964.28,38953.46,38964.1,1.584,61705.03,38953.46,direct,
495,1646445900,38994.57,38953.46,38953.46,13.6,529969.68,38994.57,direct,
496,1646445960,39042.14,38994.57,38994.57,4.028,157143.22,39041.71,direct,
497,1646446020,39049.38,39036.86,39041.71,10.07,393361.01,39040.62,direct,
498,1646446080,39042.85,39037.36,39040.62,9.629,376128.66,39038.14,direct,
499,1646446140,39042.19,39037.3,39038.14,0.4448,17364.6,39041.15,direct,
500,1646446200,39055.42,39041.15,39041.15,7.001,273375.1,39052.99,direct,
501,1646446260,39055.07,39046.06,39052.99,0.7729,30181.25,39048.88,direct,
502,1646446320,39044.42,39035.33,39046.97,33.08,1291579.48,39044.12,invert_divide,ETH
503,1646446380,39056.17,39044.35,39053.63,1.613,63036.37,39044.35,direct,
504,1646446440,39056.54,39044.35,39044.35,1.246,48654.99,39056.54,direct,
505,1646446500,39053.06,39048.89,39045.01,6.095,238019.33,39051.57,invert_divide,ETH
506,1646446560,39051.98,39043.24,39051.98,1.134,44272.03,39043.71,direct,
507,1646446620,39044.49,39024.06,39043.71,17.96,700969.39,39027.81,direct,
508,1646446680,39032.48,39026.93,39027.81,20.8,812033.48,39031.33,direct,
509,1646446740,39036.26,39031.33,39031.33,0.2789,10885.97,39033.54,direct,
510,1646446800,39034.47,39007.54,39033.54,4.979,194266.12,39007.54,direct,
511,1646446860,39011.22,38960.5,39007.54,3.427,133603.73,38960.5,direct,
512,1646446920,38971.5,38958.28,38960.5,1.522,59305.95,38969.94,direct,
513,1646446980,38974.64,38966.94,38969.94,2.21,86120.14,38974.12,direct,
514,1646447040,38998.17,38974.12,38974.12,3.227,125830.09,38986.83,direct,
515,1646447100,38989.41,38912.2,38986.83,7.766,302441.72,38912.75,direct,
516,1646447160,38929.5,38912.75,38912.75,1.634,63611.34,38926.8,direct,
517,1646447220,38929.04,38915.28,38926.8,1.787,69580.53,38928.86,direct,
518,1646447280,38936.34,38928.86,38928.86,2.859,111289.42,38929.99,direct,
519,1646447340,38930.5,38917.64,38929.99,1.265,49247.19,38919.72,direct,
520,1646447400,38926.7,38919.72,38919.72,11.51,447745.43,38926.7,direct,
521,1646447460,38929.03,38919.9,38926.7,2.287,88999.49,38919.9,direct,
522,1646447520,38919.9,38915.04,38919.9,4.135,160909.45,38916.94,direct,
523,1646447580,38916.94,38911.26,38916.94,1.552,60393.58,38911.26,direct,
524,1646447640,38911.29,38901.34,38911.26,6.02,234177.51,38901.34,direct,
525,1646447700,38928.78,38897.54,38901.34,5.208,202650.09,38924.89,direct,
526,1646447760,38952.55,38924.89,38924.89,1.53,59590.32,38952.47,direct,
527,1646447820,38959.91,38950.02,38952.47,1.675,65257.73,38950.28,direct,
528,1646447880,38953.57,38944.97,38950.28,2.317,90220.16,38945.01,direct,
529,1646447940,38945.01,38928.47,38945.01,1.818,70770.41,38928.47,direct,
530,1646448000,38928.47,38887.19,38928.47,1.903,74028.55,38889.48,direct,
531,1646448060,38889.48,38870.47,38889.48,8.362,325036.92,38883.24,direct,
532,1646448120,38891.49,38883.15,38883.24,2.18,84801.35,38891.17,direct,
533,1646448180,38895.05,38890.39,38891.17,2.287,88971.92,38894.05,direct,
534,1646448240,38894.7,38884.5,38894.05,2.874,111761.22,38884.87,direct,
535,1646448300,38893.14,38882.14,38884.87,4.568,177638.31,38884.14,direct,
536,1646448360,38890.95,38883.8,38884.14,0.906,35236.1,38890.95,direct,
537,1646448420,38905.12,38890.95,38890.95,0.8663,33704.14,38900.68,direct,
538,1646448480,38901.99,38897.18,38900.68,1.642,63900.01,38901.85,direct,
539,1646448540,38909.02,38901.13,38901.85,1.764,68620.89,38905.21,direct,
540,1646448600,38916.49,38905.21,38905.21,2.045,79577.82,38916.46,direct,
541,1646448660,38921.46,38914.05,38916.46,2.664,103686.09,38914.05,direct,
542,1646448720,38919.89,38914.05,38914.05,0.92,35799.11,38917.6,direct,
543,1646448780,38926.72,38917.11,38917.6,2.426,94432.46,38926.72,direct,
544,1646448840,38937.08,38926.64,38926.72,0.3653,14222.12,38937.08,direct,
545,1646448900,38947.89,38933.1,38937.08,6.549,255042.98,38947.89,direct,
546,1646448960,38957.24,38947.89,38947.89,3.163,123262.27,38955.67,direct,
547,1646449020,38955.67,38945.42,38955.67,1.024,39898.93,38946.25,direct,
548,1646449080,38947.92,38943.12,38946.25,0.9913,38613.35,38946.77,direct,
549,1646449140,38948.3,38920.6,38946.77,10.62,413572.46,38922.18,direct,
550,1646449200,38922.18,38861.98,38922.18,2.694,104741.84,38872.07,direct,
551,1646449260,38928.69,38872.07,38872.07,4.946,192559.42,38923.87,direct,
552,1646449320,38936.76,38919.36,38923.87,3.914,152443.9,38936.73,direct,
553,1646449380,38951.41,38935.96,38936.73,4.476,174402.83,38951.4,direct,
554,1646449440,38955.39,38946.39,38951.4,6.004,233938.5,38955.39,direct,
555,1646449500,39005.06,38954.6,38955.39,12.7,495320.65,39005.06,direct,
556,1646449560,39008.52,38993.04,39005.06,5.44,212204.4,39004.23,direct,
557,1646449620,39006.1,38992.27,39004.23,2.588,100948.41,38992.36,direct,
558,1646449680,38992.36,38988.07,38992.36,1.587,61904.84,38991.09,direct,
559,1646449740,38991.49,38987.86,38991.09,2.188,85319.4,38988.25,direct,
560,1646449800,38989.71,38982.04,38988.25,2.968,115752.99,38982.3,direct,
561,1646449860,38986.72,38964.42,38982.3,3.832,149373.16,38964.42,direct,
562,1646449920,38964.42,38938.79,38964.42,4.259,165887.66,38938.79,direct,
563,1646449980,38939.16,38917.84,38938.79,18.82,732484.63,38922.95,direct,
564,1646450040,38930.11,38921.46,38922.95,2.954,115021.97,38922.22,direct,
565,1646450100,38931.91,38922.07,38922.22,29.31,1140559.76,38931.12,direct,
566,1646450160,38960.79,38931.12,38931.12,17.19,669022.98,38960.33,direct,
567,1646450220,38970.1,38960.16,38960.33,2.194,85473.16,38970.1,direct,
568,1646450280,38993.8,38970.1,38970.1,5.198,202739.93,38993.4,direct,
569,1646450340,39000.29,38993.31,38993.4,0.6809,26546.67,39000.29,direct,
570,1646450400,39008.16,38986.65,39000.29,6.352,247814.33,38986.65,direct,
571,1646450460,38996.03,38978.5,38986.65,2.185,85259.69,38995.57,direct,
572,1646450520,39012.1,38995.57,38995.57,2.077,81032.45,39007.46,direct,
573,1646450580,39007.68,39002.25,39007.46,1.982,77318.61,39005.17,direct,
574,1646450640,39006.48,38981.79,39005.17,3.1,120904.01,38984.4,direct,
575,1646450700,39044.35,38970.83,38977.08,273.88,10692611.08,39041.23,invert_divide,ETH
576,1646450760,39060.12,39035.42,39041.23,263.8,10304059.4,39060.12,invert_divide,ETH
577,1646450820,39061.68,39038.51,39038.51,4.707,183889.8,39061.68,direct,
578,1646450880,39062.97,39034.28,39061.68,8.774,342907.23,39039.21,direct,
579,1646450940,39050.11,39034.25,39039.21,11.02,430495.19,39034.25,direct,
580,1646451000,39038.46,39028.32,39034.25,9.665,377516.74,39028.99,direct,
581,1646451060,39027.96,39017.85,39029.46,59.18,2309296.19,39021.56,invert_divide,ETH
582,1646451120,39060.6,39038.98,39040.83,8.024,313417.2,39056.97,direct,
583,1646451180,39073.04,39056.97,39056.97,4.266,166803.01,39072.7,direct,
584,1646451240,39102.09,39070.97,39072.7,11.39,445566.41,39086.43,direct,
585,1646451300,39115.09,39084.09,39086.43,6.144,240287.34,39115.09,direct,
586,1646451360,39108.27,39097.56,39103.38,313.82,12271883.49,39104.85,invert_divide,ETH
587,1646451420,39118.75,39109.0,39114.96,2.054,80389.59,39115.78,direct,
588,1646451480,39115.78,39091.7,39115.78,12.14,474585.33,39097.38,direct,
589,1646451540,39109.61,39093.41,39097.38,3.275,128067.29,39094.89,direct,
590,1646451600,39094.89,39082.33,39094.89,5.53,216119.28,39082.33,direct,
591,1646451660,39096.35,39082.23,39082.33,3.527,137898.0,39090.08,direct,
592,1646451720,39096.25,39079.93,39090.08,4.003,156434.88,39080.06,direct,
593,1646451780,39087.52,39079.13,39080.06,12.91,504569.84,39081.75,direct,
594,1646451840,39081.86,39074.48,39081.75,4.331,169260.02,39076.83,direct,
595,1646451900,39079.21,39074.9,39076.83,1.649,64465.1,39077.76,direct,
596,1646451960,39086.1,39077.76,39077.76,1.673,65414.06,39085.06,direct,
597,1646452020,39089.59,39085.06,39085.06,1.61,62921.77,39086.64,direct,
598,1646452080,39086.64,39055.93,39086.64,5.889,229981.28,39055.93,direct,
599,1646452140,39062.3,39055.72,39055.93,1.681,65680.5,39058.13,direct,
600,1646452200,39059.21,39057.79,39058.13,6.925,270503.7,39058.81,direct,
601,1646452260,39058.81,39053.52,39058.81,4.291,167617.5,39057.12,direct,
602,1646452320,39058.16,39052.52,39057.12,4.158,162369.05,39052.52,direct,
603,1646452380,39056.42,39049.7,39052.52,6.5,253991.14,39055.89,direct,
