,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
8532,1649008500,135.69,135.56,135.56,1049.39,142339.25,135.61,direct,
8533,1649008560,135.87,135.61,135.61,1205.58,163691.36,135.87,direct,
8534,1649008620,135.9,135.78,135.87,2314.88,314510.1,135.79,direct,
8535,1649008680,135.81,135.56,135.79,796.85,108069.01,135.63,direct,
8536,1649008740,135.76,135.59,135.63,355.15,48176.44,135.76,direct,
8537,1649008800,135.85,135.7,135.76,719.77,97730.88,135.85,direct,
8538,1649008860,135.85,135.48,135.85,3066.13,415736.91,135.54,direct,
8539,1649008920,135.62,135.54,135.54,429.93,58287.14,135.6,direct,
8540,1649008980,135.63,135.51,135.6,837.95,113555.87,135.53,direct,
8541,1649009040,135.62,135.52,135.53,380.44,51579.43,135.62,direct,
8542,1649009100,135.79,135.62,135.62,1228.86,166807.27,135.73,direct,
8543,1649009160,135.76,135.69,135.73,284.62,38633.48,135.75,direct,
8544,1649009220,135.77,135.52,135.75,1010.37,137013.63,135.61,direct,
8545,1649009280,135.62,135.44,135.61,400.15,54232.96,135.45,direct,
8546,1649009340,135.47,135.36,135.45,1369.25,185441.17,135.41,direct,
8547,1649009400,135.5,135.41,135.41,1099.94,148855.22,135.45,direct,
8548,1649009460,135.48,135.35,135.45,431.11,58379.27,135.39,direct,
8549,1649009520,135.41,135.33,135.39,315.81,42756.85,135.4,direct,
8550,1649009580,135.41,135.29,135.4,456.26,61714.53,135.31,direct,
8551,1649009640,135.38,135.31,135.31,532.0,72005.33,135.38,direct,
8552,1649009700,135.42,135.33,135.38,252.85,34231.67,135.39,direct,
8553,1649009760,135.41,135.35,135.39,181.64,24589.65,135.41,direct,
8554,1649009820,135.44,135.34,135.41,146.43,19824.98,135.37,direct,
8555,1649009880,135.38,135.27,135.37,471.13,63753.1,135.29,direct,
8556,1649009940,135.32,135.21,135.29,536.2,72521.13,135.32,direct,
8557,1649010000,135.33,135.15,135.32,436.7,59080.61,135.15,direct,
8558,1649010060,135.37,135.15,135.15,618.98,83718.42,135.36,direct,
8559,1649010120,135.39,135.27,135.36,464.0,62807.57,135.27,direct,
8560,1649010180,135.42,135.26,135.27,666.71,90244.71,135.36,direct,
8561,1649010240,135.4,135.34,135.36,1561.4,211373.9,135.35,direct,
8562,1649010300,135.35,135.24,135.35,411.69,55700.96,135.32,direct,
8563,1649010360,135.4,135.29,135.32,650.43,88046.71,135.35,direct,
8564,1649010420,135.35,135.21,135.35,360.96,48824.17,135.21,direct,
8565,1649010480,135.35,135.2,135.21,399.81,54090.94,135.29,direct,
8566,1649010540,135.4,135.28,135.29,340.47,46089.7,135.35,direct,
8567,1649010600,135.47,135.33,135.35,1182.38,160174.03,135.41,direct,
8568,1649010660,135.74,135.41,135.41,2075.82,281365.55,135.74,direct,
8569,1649010720,135.81,135.69,135.74,532.61,72303.47,135.72,direct,
8570,1649010780,135.75,135.67,135.72,435.33,59071.78,135.71,direct,
8571,1649010840,135.74,135.7,135.71,384.31,52163.97,135.72,direct,
8572,1649010900,135.95,135.72,135.72,715.82,97245.1,135.88,direct,
8573,1649010960,135.93,135.84,135.88,821.31,111629.14,135.85,direct,
8574,1649011020,135.85,135.59,135.85,650.24,88225.1,135.6,direct,
8575,1649011080,135.62,135.44,135.6,842.33,114167.92,135.61,direct,
8576,1649011140,135.77,135.59,135.61,747.31,101429.47,135.76,direct,
8577,1649011200,135.82,135.6,135.76,963.62,130825.02,135.6,direct,
8578,1649011260,135.6,135.34,135.6,1088.53,147428.18,135.36,direct,
8579,1649011320,135.58,135.36,135.36,487.78,66079.84,135.4,direct,
8580,1649011380,135.45,135.36,135.4,246.62,33393.62,135.45,direct,
8581,1649011440,135.49,135.32,135.45,1406.95,190524.35,135.33,direct,
8582,1649011500,135.45,135.28,135.33,466.56,63164.43,135.45,direct,
8583,1649011560,135.51,135.43,135.45,155.25,21031.28,135.46,direct,
8584,1649011620,135.54,135.4,135.46,408.69,55362.81,135.5,direct,
8585,1649011680,135.75,135.5,135.5,832.72,112950.64,135.74,direct,
8586,1649011740,135.82,135.71,135.74,368.81,50080.58,135.8,direct,
8587,1649011800,135.96,135.76,135.8,559.01,75962.07,135.93,direct,
8588,1649011860,136.13,135.88,135.93,5093.06,692738.56,136.1,direct,
8589,1649011920,136.3,136.09,136.1,1866.12,254165.97,136.15,direct,
8590,1649011980,136.48,136.15,136.15,2414.71,329456.29,136.43,direct,
8591,1649012040,136.51,136.43,136.43,1280.08,174706.55,136.47,direct,
8592,1649012100,136.65,136.47,136.47,1110.84,151746.99,136.64,direct,
8593,1649012160,136.72,136.49,136.64,7490.83,1022965.36,136.62,direct,
8594,1649012220,136.95,136.61,136.62,4580.08,626528.1,136.77,direct,
8595,1649012280,136.83,136.3,136.77,7415.91,1011834.43,136.44,direct,
8596,1649012340,136.44,136.07,136.44,2396.78,326406.12,136.11,direct,
8597,1649012400,136.17,135.81,136.11,4015.45,546046.99,136.17,direct,
8598,1649012460,136.25,135.81,136.17,2844.34,386756.1,135.96,direct,
8599,1649012520,136.14,135.93,135.96,997.1,135658.34,136.07,direct,
8600,1649012580,136.12,135.92,136.07,503.88,68539.74,135.92,direct,
8601,1649012640,136.02,135.9,135.92,1325.31,180192.47,135.97,direct,
8602,1649012700,136.2,135.97,135.97,1015.61,138191.43,136.2,direct,
8603,1649012760,136.48,136.2,136.2,985.04,134336.38,136.47,direct,
8604,1649012820,136.55,136.31,136.47,1764.82,240795.29,136.48,direct,
8605,1649012880,136.51,136.26,136.48,1259.61,171770.59,136.26,direct,
8606,1649012940,136.28,136.06,136.26,1103.16,150230.46,136.15,direct,
8607,1649013000,136.3,136.15,136.15,531.01,72336.31,136.3,direct,
8608,1649013060,136.31,136.05,136.3,741.56,100914.4,136.06,direct,
8609,1649013120,136.19,135.87,136.06,961.2,130786.55,135.92,direct,
8610,1649013180,135.96,135.77,135.92,1243.33,168925.58,135.92,direct,
8611,1649013240,136.11,135.92,135.92,540.29,73517.94,136.05,direct,
8612,1649013300,136.06,135.8,136.05,3818.32,519206.29,135.89,direct,
8613,1649013360,136.05,135.88,135.89,941.26,127964.09,135.91,direct,
8614,1649013420,136.01,135.83,135.91,1003.2,136333.21,136.0,direct,
8615,1649013480,136.01,135.82,136.0,1158.42,157425.26,135.95,direct,
8616,1649013540,136.07,135.81,135.95,1441.62,195953.51,136.01,direct,
8617,1649013600,136.08,135.99,136.01,695.73,94674.03,136.01,direct,
8618,1649013660,136.23,136.0,136.01,2340.82,318609.96,136.04,direct,
8619,1649013720,136.04,135.76,136.04,927.01,125922.78,135.8,direct,
8620,1649013780,135.85,135.64,135.8,1665.38,226051.68,135.83,direct,
8621,1649013840,135.88,135.81,135.83,610.47,82948.34,135.87,direct,
8622,1649013900,135.9,135.76,135.87,499.49,67857.0,135.9,direct,
8623,1649013960,135.92,135.81,135.9,866.35,117680.61,135.86,direct,
8624,1649014020,135.88,135.68,135.86,384.64,52216.54,135.71,direct,
8625,1649014080,135.83,135.69,135.71,1481.04,201023.54,135.79,direct,
8626,1649014140,135.83,135.74,135.79,454.7,61753.96,135.76,direct,
8627,1649014200,135.86,135.75,135.76,1018.23,138281.85,135.82,direct,
8628,1649014260,135.83,135.74,135.82,776.17,105398.37,135.75,direct,
8629,1649014320,135.75,135.55,135.75,407.46,55257.63,135.56,direct,
8630,1649014380,135.58,135.51,135.56,418.45,56713.95,135.55,direct,
8631,1649014440,135.67,135.51,135.55,519.41,70417.26,135.67,direct,
8632,1649014500,135.68,135.54,135.67,527.36,71521.36,135.68,direct,
8633,1649014560,135.73,135.63,135.68,759.86,103116.74,135.63,direct,
8634,1649014620,135.63,135.21,135.63,3075.03,416266.23,135.23,direct,
8635,1649014680,135.33,135.2,135.23,1040.56,140814.56,135.33,direct,
8636,1649014740,135.41,135.33,135.33,498.02,67425.14,135.36,direct,
8637,1649014800,135.36,135.2,135.36,1093.35,147952.13,135.21,direct,
8638,1649014860,135.21,135.02,135.21,2742.8,370597.74,135.05,direct,
8639,1649014920,135.18,135.05,135.05,423.51,57220.75,135.18,direct,
8640,1649014980,135.49,135.17,135.18,5753.75,778932.26,135.49,direct,
8641,1649015040,135.67,135.49,135.49,2888.71,391793.66,135.53,direct,
8642,1649015100,135.71,135.53,135.53,1017.67,138059.57,135.69,direct,
8643,1649015160,135.82,135.58,135.69,2226.63,302163.54,135.58,direct,
8644,1649015220,136.03,135.53,135.58,1778.01,241402.51,136.03,direct,
8645,1649015280,136.07,135.84,136.03,510.16,69371.71,135.85,direct,
8646,1649015280,136.07,135.84,136.03,510.16,69371.71,135.85,direct,
8647,1649015340,135.85,135.75,135.85,547.12,74315.57,135.77,direct,
8648,1649015400,135.79,135.62,135.77,2050.78,278196.33,135.73,direct,
8649,1649015460,135.77,135.72,135.73,393.97,53481.97,135.76,direct,
8650,1649015520,135.78,135.63,135.76,1174.27,159338.89,135.73,direct,
8651,1649015580,135.77,135.62,135.73,274.63,37257.46,135.62,direct,
8652,1649015640,135.64,135.57,135.62,553.5,75040.92,135.58,direct,
8653,1649015700,135.6,135.53,135.58,394.99,53538.2,135.53,direct,
8654,1649015760,135.64,135.51,135.53,1265.18,171508.15,135.61,direct,
8655,1649015820,135.66,135.51,135.61,767.12,104001.39,135.52,direct,
8656,1649015880,135.52,135.33,135.52,1559.79,211288.9,135.39,direct,
8657,1649015940,135.44,135.31,135.39,1361.19,184234.57,135.34,direct,
8658,1649016000,135.51,135.26,135.34,1530.8,207258.0,135.36,direct,
8659,1649016060,135.36,135.14,135.36,1026.9,138833.04,135.14,direct,
8660,1649016120,135.39,135.14,135.14,1913.51,258704.56,135.36,direct,
8661,1649016180,135.43,135.33,135.36,659.29,89246.55,135.33,direct,
8662,1649016240,135.53,135.26,135.33,2948.51,399394.79,135.39,direct,
8663,1649016300,135.58,135.37,135.39,1911.81,259183.94,135.58,direct,
8664,1649016360,135.67,135.58,135.58,919.59,124733.52,135.63,direct,
8665,1649016420,135.77,135.63,135.63,997.28,135382.71,135.77,direct,
8666,1649016480,135.77,135.63,135.77,1277.33,173387.53,135.77,direct,
8667,1649016540,135.92,135.77,135.77,1417.5,192570.68,135.78,direct,
8668,1649016600,135.81,135.67,135.78,1165.84,158237.49,135.74,direct,
8669,1649016660,136.06,135.72,135.74,606.06,82401.09,136.01,direct,
8670,1649016720,136.03,135.91,136.01,391.98,53301.21,135.93,direct,
8671,1649016780,135.99,135.77,135.93,2587.42,351520.57,135.8,direct,
8672,1649016840,135.85,135.76,135.8,865.92,117602.07,135.84,direct,
8673,1649016900,135.89,135.83,135.84,145.75,19802.8,135.85,direct,
8674,1649016960,135.86,135.83,135.85,135.15,18362.27,135.86,direct,
8675,1649017020,136.07,135.86,135.86,544.65,74074.87,136.07,direct,
8676,1649017080,136.27,136.07,136.07,3265.24,444751.22,136.27,direct,
8677,1649017140,136.43,136.24,136.27,1231.91,167973.25,136.42,direct,
8678,1649017200,136.43,136.26,136.42,535.42,72996.09,136.27,direct,
8679,1649017260,136.41,136.25,136.27,1403.69,191363.63,136.26,direct,
8680,1649017320,136.37,136.24,136.26,201.61,27481.26,136.27,direct,
8681,1649017380,136.27,136.11,136.27,398.98,54326.56,136.16,direct,
8682,1649017440,136.3,136.16,136.16,279.74,38118.52,136.3,direct,
8683,1649017500,136.46,136.29,136.3,2057.8,280737.68,136.44,direct,
8684,1649017560,136.49,136.37,136.44,1314.38,179299.09,136.38,direct,
8685,1649017620,136.41,136.25,136.38,694.83,94725.3,136.31,direct,
8686,1649017680,136.44,136.31,136.31,1158.58,157960.61,136.33,direct,
8687,1649017740,136.45,136.33,136.33,241.67,32962.46,136.37,direct,
8688,1649017800,136.5,136.37,136.37,331.35,45219.94,136.47,direct,
8689,1649017860,136.49,136.37,136.47,279.38,38123.37,136.37,direct,
8690,1649017920,136.41,136.21,136.37,802.58,109406.7,136.21,direct,
8691,1649017980,136.25,136.07,136.21,1102.38,150068.4,136.11,direct,
8692,1649018040,136.27,136.11,136.11,283.36,38601.53,136.23,direct,
8693,1649018100,136.23,136.07,136.23,366.32,49864.08,136.11,direct,
8694,1649018160,136.18,136.06,136.11,662.69,90198.97,136.18,direct,
8695,1649018220,136.25,136.16,136.18,318.23,43343.04,136.21,direct,
8696,1649018280,136.41,136.2,136.21,569.75,77678.85,136.31,direct,
8697,1649018340,136.37,136.24,136.31,379.81,51780.1,136.27,direct,
8698,1649018400,136.5,136.26,136.27,501.03,68375.61,136.5,direct,
8699,1649018460,136.56,136.43,136.5,1683.83,229889.62,136.44,direct,
8700,1649018520,136.5,136.42,136.44,548.86,74908.48,136.44,direct,
8701,1649018580,136.53,136.43,136.44,783.85,106971.87,136.47,direct,
8702,1649018640,136.54,136.3,136.47,1479.18,201808.1,136.3,direct,
8703,1649018700,136.42,136.3,136.3,388.08,52920.13,136.33,direct,
8704,1649018760,136.37,136.24,136.33,472.27,64369.94,136.25,direct,
8705,1649018820,136.33,136.19,136.25,386.24,52626.64,136.2,direct,
8706,1649018880,136.2,136.04,136.2,389.42,52994.28,136.09,direct,
8707,1649018940,136.18,136.07,136.19,177.94,24212.55,136.07,multiply,ETH
8708,1649019000,136.13,136.06,136.07,289.68,39437.14,136.12,direct,
8709,1649019060,136.14,136.09,136.12,546.33,74369.36,136.12,direct,
8710,1649019120,136.13,136.1,136.12,200.76,27329.18,136.11,direct,
8711,1649019180,136.11,135.99,136.11,767.2,104391.13,136.09,direct,
8712,1649019240,136.09,135.94,136.09,613.45,83433.96,135.96,direct,
8713,1649019300,136.09,135.93,135.96,932.26,126808.71,136.02,direct,
8714,1649019360,136.1,135.98,136.02,555.78,75606.01,135.99,direct,
8715,1649019420,136.06,135.98,135.99,309.92,42158.32,136.0,direct,
8716,1649019480,136.02,135.86,136.0,673.65,91580.72,135.9,direct,
8717,1649019540,135.92,135.63,135.9,3866.34,524956.08,135.78,direct,
8718,1649019600,135.85,135.73,135.78,1136.81,154364.85,135.81,direct,
8719,1649019660,135.81,135.64,135.81,523.99,71097.21,135.64,direct,
8720,1649019720,135.65,135.57,135.64,1052.73,142736.86,135.58,direct,
8721,1649019780,135.65,135.56,135.58,533.95,72408.35,135.58,direct,
8722,1649019840,135.75,135.58,135.58,308.62,41879.78,135.7,direct,
8723,1649019900,135.81,135.7,135.7,227.07,30824.08,135.71,direct,
8724,1649019960,135.77,135.7,135.71,271.9,36908.78,135.73,direct,
8725,1649020020,135.79,135.73,135.73,469.59,63763.35,135.77,direct,
8726,1649020080,135.97,135.77,135.77,1898.43,257985.65,135.94,direct,
8727,1649020140,136.01,135.92,135.94,2752.34,374084.95,136.0,direct,
8728,1649020200,136.0,135.92,136.0,645.15,87702.25,135.94,direct,
8729,1649020260,136.02,135.93,135.94,863.95,117516.44,135.97,direct,
8730,1649020320,135.99,135.94,135.97,980.12,133277.96,135.96,direct,
8731,1649020380,136.14,135.96,135.96,3393.34,461663.09,136.1,direct,
8732,1649020440,136.24,136.07,136.1,2586.14,352020.58,136.09,direct,
8733,1649020500,136.12,136.03,136.09,2148.62,292321.79,136.05,direct,
8734,1649020560,136.05,135.99,136.05,268.39,36504.67,136.04,direct,
8735,1649020620,136.05,135.99,136.04,785.36,106835.94,136.02,direct,
8736,1649020680,136.07,136.01,136.02,345.99,47064.91,136.07,direct,
8737,1649020740,136.19,136.05,136.07,949.04,129196.92,136.18,direct,
8738,1649020800,136.25,136.16,136.18,671.13,91434.95,136.22,direct,
8739,1649020860,136.22,136.11,136.22,630.1,85813.99,136.13,direct,
8740,1649020920,136.15,136.1,136.13,135.0,18378.1,136.13,direct,
8741,1649020980,136.2,136.13,136.13,291.27,39667.12,136.2,direct,
8742,1649021040,136.21,136.13,136.2,419.67,57158.41,136.16,direct,
8743,1649021100,136.25,136.14,136.16,780.0,106253.49,136.25,direct,
8744,1649021160,136.51,136.41,136.37,2170.03,296121.43,136.46,multiply,BTC
8745,1649021220,136.37,136.26,136.36,1141.28,155570.68,136.37,direct,
8746,1649021280,136.4,136.33,136.37,1132.09,154371.48,136.35,direct,
8747,1649021340,136.39,136.31,136.35,158.41,21596.54,136.37,direct,
8748,1649021400,136.47,136.38,136.39,709.66,96847.63,136.47,multiply,BTC
8749,1649021460,136.45,136.37,136.41,551.39,75217.06,136.43,direct,
8750,1649021520,136.45,136.34,136.43,259.88,35457.0,136.35,direct,
8751,1649021580,136.35,136.08,136.35,381.24,51909.21,136.1,direct,
8752,1649021640,136.11,136.06,136.1,201.59,27440.02,136.06,direct,
8753,1649021700,136.07,136.01,136.06,332.39,45213.56,136.02,direct,
8754,1649021760,136.17,136.01,136.02,259.39,35306.56,136.16,direct,
8755,1649021820,136.32,136.16,136.16,278.15,37911.44,136.32,direct,
8756,1649021880,136.33,136.28,136.32,390.34,53221.39,136.31,direct,
8757,1649021940,136.81,136.31,136.31,5789.43,790788.29,136.79,direct,
8758,1649022000,136.84,136.65,136.79,1553.59,212383.29,136.66,direct,
8759,1649022060,136.66,136.6,136.66,213.28,29142.49,136.65,direct,
8760,1649022120,136.7,136.6,136.65,889.62,121550.61,136.6,direct,
8761,1649022180,136.6,136.49,136.6,1354.96,185016.28,136.56,direct,
8762,1649022240,136.76,136.51,136.56,2084.51,284879.95,136.54,direct,
8763,1649022300,136.57,136.52,136.54,472.64,64525.57,136.52,direct,
8764,1649022360,136.54,136.48,136.52,243.06,33174.58,136.5,direct,
8765,1649022420,136.5,136.32,136.5,170.63,23264.71,136.34,direct,
8766,1649022480,136.46,136.34,136.34,222.19,30302.46,136.36,direct,
8767,1649022540,136.39,136.32,136.36,87.98,11996.57,136.33,direct,
8768,1649022600,136.45,136.29,136.33,889.42,121309.25,136.45,direct,
8769,1649022660,136.62,136.45,136.45,424.98,58041.99,136.61,direct,
8770,1649022720,136.63,136.48,136.61,923.84,126170.78,136.5,direct,
8771,1649022780,136.65,136.49,136.5,387.65,52961.61,136.62,direct,
8772,1649022840,136.68,136.62,136.62,322.99,44144.93,136.66,direct,
8773,1649022900,136.8,136.65,136.66,441.96,60435.26,136.76,direct,
8774,1649022960,137.23,136.76,136.76,3165.68,433835.19,137.22,direct,
8775,1649023020,137.53,137.2,137.22,2565.94,352598.76,137.48,direct,
8776,1649023080,137.48,137.18,137.48,775.63,106459.11,137.24,direct,
8777,1649023140,137.56,137.24,137.24,2364.58,325201.8,137.56,direct,
8778,1649023200,137.66,137.13,137.56,4434.8,609204.31,137.55,direct,
8779,1649023260,137.7,137.45,137.55,3248.31,447041.7,137.69,direct,
8780,1649023320,138.2,137.62,137.69,14562.5,2011953.62,137.9,direct,
8781,1649023380,138.04,137.8,137.9,1685.61,232607.9,138.04,direct,
8782,1649023440,138.04,137.71,138.04,7344.16,1012611.34,137.71,direct,
8783,1649023500,137.88,137.57,137.71,3434.55,473092.92,137.87,direct,
8784,1649023560,138.16,137.87,137.87,3158.76,436050.71,138.06,direct,
8785,1649023620,138.16,137.97,138.06,1621.54,223900.36,138.02,direct,
8786,1649023680,138.14,137.96,138.02,2696.07,372118.34,137.96,direct,
8787,1649023740,138.21,137.96,137.96,1637.37,226138.44,138.1,direct,
8788,1649023800,138.1,137.79,138.1,1971.68,272044.35,137.96,direct,
8789,1649023860,137.96,137.72,137.96,1515.31,208890.2,137.9,direct,
8790,1649023920,138.02,137.74,137.9,1421.62,196040.28,137.78,direct,
8791,1649023980,137.99,137.78,137.78,1701.2,234670.78,137.96,direct,
8792,1649024040,138.16,137.94,137.96,1381.81,190764.46,138.13,direct,
8793,1649024100,138.3,137.99,138.13,1271.85,175730.41,138.27,direct,
8794,1649024160,138.27,137.95,138.27,1871.41,258356.24,138.04,direct,
8795,1649024220,138.05,137.85,138.04,1067.77,147291.5,137.85,direct,
8796,1649024280,137.94,137.73,137.85,2586.92,356470.75,137.8,direct,
8797,1649024340,138.29,137.78,137.8,3280.51,452948.61,138.28,direct,
8798,1649024400,138.41,138.16,138.28,3383.55,467809.95,138.21,direct,
8799,1649024460,138.58,138.21,138.21,4190.45,580329.74,138.51,direct,
8800,1649024520,138.67,138.45,138.51,1293.24,179228.26,138.46,direct,
8801,1649024580,138.83,138.46,138.46,4477.98,621189.92,138.69,direct,
8802,1649024640,138.9,138.65,138.69,3279.08,455246.94,138.88,direct,
8803,1649024700,139.0,138.77,138.88,4786.7,664849.17,138.98,direct,
8804,1649024760,139.01,138.78,138.98,1865.51,259123.23,139.01,direct,
8805,1649024820,139.09,138.73,139.01,3083.57,428307.41,138.75,direct,
8806,1649024880,138.86,138.74,138.75,1397.11,193978.66,138.84,direct,
8807,1649024940,138.94,138.82,138.84,1000.51,138967.79,138.91,direct,
8808,1649025000,139.08,138.79,138.91,2718.24,377619.98,138.8,direct,
8809,1649025060,139.01,138.79,138.8,1483.05,205962.07,138.92,direct,
8810,1649025120,139.37,138.92,138.92,4184.34,582421.92,139.14,direct,
8811,1649025180,139.35,139.13,139.14,2070.96,288324.47,139.25,direct,
8812,1649025240,139.26,139.13,139.25,1521.9,211826.69,139.14,direct,
8813,1649025300,139.19,139.09,139.14,782.2,108831.62,139.19,direct,
8814,1649025360,139.19,138.94,139.19,1305.91,181543.85,138.97,direct,
8815,1649025420,139.09,138.77,138.97,1984.46,275646.26,138.83,direct,
8816,1649025480,138.91,138.74,138.83,1001.67,139057.39,138.91,direct,
8817,1649025540,139.05,138.81,138.91,1182.2,164234.61,138.99,direct,
8818,1649025600,139.2,138.93,138.99,1762.56,245159.41,139.16,direct,
8819,1649025660,139.39,139.16,139.16,2694.34,375291.16,139.36,direct,
8820,1649025720,139.49,139.33,139.36,2796.33,389888.84,139.37,direct,
8821,1649025780,139.42,139.11,139.37,980.24,136528.07,139.38,direct,
8822,1649025840,139.4,138.93,139.38,1646.02,229070.09,138.93,direct,
8823,1649025900,139.11,138.71,138.93,2325.54,323012.86,138.77,direct,
8824,1649025960,138.86,138.69,138.77,960.66,133300.98,138.8,direct,
8825,1649026020,138.99,138.8,138.8,1015.02,141020.49,138.92,direct,
8826,1649026080,138.93,138.32,138.92,6327.01,876492.42,138.39,direct,
8827,1649026140,138.55,138.21,138.39,6293.6,870622.37,138.38,direct,
8828,1649026200,138.72,138.3,138.38,2392.1,331318.23,138.66,direct,
8829,1649026260,138.79,138.46,138.66,1365.38,189212.67,138.46,direct,
8830,1649026320,138.52,138.4,138.46,723.29,100102.78,138.43,direct,
8831,1649026380,138.78,138.38,138.43,2889.38,400460.43,138.61,direct,
8832,1649026440,138.66,138.37,138.61,1529.74,211815.63,138.37,direct,
8833,1649026500,138.38,138.08,138.37,14432.89,1994802.26,138.2,direct,
8834,1649026560,138.21,137.92,138.2,3156.06,435530.77,137.92,direct,
8835,1649026620,137.96,137.73,137.92,3091.05,425921.56,137.85,direct,
8836,1649026680,137.85,137.46,137.85,6188.51,851651.4,137.64,direct,
8837,1649026740,137.73,137.49,137.64,4676.03,643424.36,137.63,direct,
8838,1649026800,137.68,137.42,137.63,2851.44,392302.98,137.42,direct,
8839,1649026860,137.48,136.78,137.42,5099.36,698852.99,136.91,direct,
8840,1649026920,137.12,136.64,136.91,2752.49,376805.08,136.64,direct,
8841,1649026980,136.77,136.33,136.64,6888.88,939879.59,136.37,direct,
8842,1649027040,136.66,136.32,136.37,4021.04,548793.87,136.65,direct,
8843,1649027100,136.67,136.16,136.65,2283.75,311463.76,136.16,direct,
8844,1649027160,136.42,136.06,136.16,2551.68,347608.72,136.32,direct,
8845,1649027220,136.63,136.32,136.32,2010.1,274408.46,136.62,direct,
8846,1649027280,136.67,136.35,136.62,2788.81,380810.72,136.38,direct,
8847,1649027340,136.61,136.34,136.38,1212.38,165502.06,136.53,direct,
8848,1649027400,136.65,136.44,136.53,4179.09,570584.54,136.53,direct,
8849,1649027460,136.66,136.49,136.53,2192.68,299456.0,136.54,direct,
8850,1649027520,136.76,136.53,136.54,2102.74,287364.83,136.76,direct,
8851,1649027580,136.86,136.73,136.76,767.3,104983.61,136.79,direct,
8852,1649027640,136.82,136.67,136.79,510.35,69787.04,136.69,direct,
8853,1649027700,136.7,136.37,136.69,1110.76,151602.17,136.4,direct,
8854,1649027760,136.4,136.17,136.4,3698.79,503988.93,136.3,direct,
8855,1649027820,136.38,136.22,136.3,4500.34,613251.91,136.23,direct,
8856,1649027880,136.24,135.85,136.23,4902.76,666717.24,136.08,direct,
8857,1649027940,136.12,135.91,136.08,1176.99,160096.05,135.99,direct,
8858,1649028000,136.08,135.95,135.99,977.97,133048.13,135.97,direct,
8859,1649028060,135.97,135.79,135.97,2137.06,290282.37,135.79,direct,
8860,1649028120,136.01,135.72,135.79,1237.82,168160.49,136.01,direct,
8861,1649028180,136.08,135.82,136.01,669.75,91030.86,135.84,direct,
8862,1649028240,135.9,135.74,135.84,1386.76,188315.05,135.77,direct,
8863,1649028300,136.03,135.77,135.77,1414.4,192232.34,135.82,direct,
8864,1649028360,135.93,135.82,135.82,996.9,135449.45,135.93,direct,
8865,1649028420,136.0,135.86,135.93,274.51,37315.59,135.98,direct,
8866,1649028480,136.18,135.95,135.98,1047.99,142612.47,136.16,direct,
8867,1649028540,136.32,136.15,136.16,721.86,98372.44,136.28,direct,
8868,1649028600,136.51,136.24,136.28,1250.9,170648.61,136.5,direct,
8869,1649028660,136.51,136.21,136.5,475.35,64819.22,136.22,direct,
8870,1649028720,136.22,135.96,136.22,1292.3,175850.29,136.01,direct,
8871,1649028780,136.12,135.85,136.01,2326.18,316177.61,135.95,direct,
8872,1649028840,135.97,135.86,135.95,1100.59,149567.22,135.97,direct,
8873,1649028900,135.99,135.88,135.97,965.71,131281.22,135.99,direct,
8874,1649028960,136.01,135.79,135.99,952.86,129442.99,135.8,direct,
8875,1649029020,135.83,135.66,135.8,5226.51,709682.67,135.81,direct,
8876,1649029080,136.12,135.81,135.81,1076.3,146406.21,136.07,direct,
8877,1649029140,136.27,135.99,136.07,1047.46,142621.26,136.27,direct,
8878,1649029200,136.38,136.24,136.27,1145.33,156169.83,136.24,direct,
8879,1649029260,136.3,136.08,136.24,1005.11,136852.86,136.25,direct,
8880,1649029320,136.28,136.23,136.25,319.41,43537.85,136.24,direct,
8881,1649029380,136.28,136.14,136.24,889.64,121196.5,136.22,direct,
8882,1649029440,136.23,136.07,136.22,505.46,68816.19,136.11,direct,
8883,1649029500,136.54,136.07,136.11,1309.01,178554.09,136.53,direct,
8884,1649029560,136.55,136.3,136.53,1562.39,213105.8,136.34,direct,
8885,1649029620,136.74,136.34,136.34,1383.68,189008.89,136.51,direct,
8886,1649029680,136.58,136.35,136.51,1818.16,248053.93,136.44,direct,
8887,1649029740,136.54,136.41,136.44,747.19,102026.23,136.54,direct,
8888,1649029800,136.87,136.52,136.54,1333.3,182310.07,136.87,direct,
8889,1649029860,136.89,136.73,136.87,1399.09,191413.59,136.82,direct,
8890,1649029920,136.97,136.82,136.82,854.29,116970.63,136.91,direct,
8891,1649029980,137.04,136.88,136.91,1357.42,185936.13,136.96,direct,
8892,1649030040,137.02,136.92,136.96,203.24,27841.66,137.02,direct,
8893,1649030100,137.04,136.91,137.02,831.38,113884.72,137.0,direct,
8894,1649030160,137.04,136.94,137.0,329.53,45136.87,136.94,direct,
8895,1649030220,136.94,136.75,136.94,452.55,61936.4,136.77,direct,
8896,1649030280,136.88,136.72,136.77,1472.03,201300.91,136.74,direct,
8897,1649030340,136.91,136.71,136.74,554.78,75887.25,136.91,direct,
8898,1649030400,136.93,136.59,136.91,1165.54,159352.95,136.63,direct,
8899,1649030460,136.63,136.04,136.63,2042.2,278096.21,136.04,direct,
8900,1649030520,136.14,135.82,136.04,3044.11,413862.92,135.85,direct,
8901,1649030580,136.22,135.85,135.85,2577.57,350966.31,136.14,direct,
8902,1649030640,136.22,136.07,136.14,540.99,73661.71,136.19,direct,
